refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
JOHDAM,0,Fe1,2,2.0261235289126405,O1A,2.134,1.7169708424099628,0.32396952335784701
JOHDAM,0,Fe1,2,2.0261235289126405,O1,2.134,1.7169708424099628,0.32396952335784701
RATCUL03,0,Fe4,2,2.0262124245115412,O10,2.099,1.7169708424099628,0.35611155633352115
RATCUL03,0,Fe4,2,2.0262124245115412,O10B,2.099,1.7169708424099628,0.35611155633352115
RATCUL03,0,Fe4,2,2.0262124245115412,O8,2.101,1.7169708424099628,0.35419182214705874
RATCUL03,0,Fe4,2,2.0262124245115412,O8B,2.101,1.7169708424099628,0.35419182214705874
RATCUL03,0,Fe4,2,2.0262124245115412,O11,2.159,1.7169708424099628,0.30280283377519057
RATCUL03,0,Fe4,2,2.0262124245115412,O11B,2.159,1.7169708424099628,0.30280283377519057
NIHBEM,0,Fe4,2,2.0263369496293184,O10,2.095,1.7169708424099628,0.35998229621599137
NIHBEM,0,Fe4,2,2.0263369496293184,O10B,2.095,1.7169708424099628,0.35998229621599137
NIHBEM,0,Fe4,2,2.0263369496293184,O8,2.105,1.7169708424099628,0.35038334482347716
NIHBEM,0,Fe4,2,2.0263369496293184,O8B,2.105,1.7169708424099628,0.35038334482347716
NIHBEM,0,Fe4,2,2.0263369496293184,O11,2.159,1.7169708424099628,0.30280283377519057
NIHBEM,0,Fe4,2,2.0263369496293184,O11B,2.159,1.7169708424099628,0.30280283377519057
LEFWOI,0,Fe4,2,2.0267795707422707,O15,2.013,1.7169708424099628,0.44929355645906005
LEFWOI,0,Fe4,2,2.0267795707422707,O16,2.098,1.7169708424099628,0.35707532179839085
LEFWOI,0,Fe4,2,2.0267795707422707,O3,2.109,1.7169708424099628,0.34661581847227058
LEFWOI,0,Fe4,2,2.0267795707422707,O4,2.121,1.7169708424099628,0.3355545655876444
LEFWOI,0,Fe4,2,2.0267795707422707,O2,2.156,1.7169708424099628,0.30526797218612339
LEFWOI,0,Fe4,2,2.0267795707422707,O8,2.256,1.7169708424099628,0.23297233623878147
NIHBEM,0,Fe1,2,2.027172259848018,O11,2.085,1.7169708424099628,0.36984421635173303
NIHBEM,0,Fe1,2,2.027172259848018,O9,2.087,1.7169708424099628,0.36785045183281068
NIHBEM,0,Fe1,2,2.027172259848018,O3,2.117,1.7169708424099628,0.33920186210657188
NIHBEM,0,Fe1,2,2.027172259848018,O5,2.141,1.7169708424099628,0.31789798478171272
NIHBEM,0,Fe1,2,2.027172259848018,O1,2.141,1.7169708424099628,0.31789798478171272
NIHBEM,0,Fe1,2,2.027172259848018,O7,2.145,1.7169708424099628,0.31447975999347699
NIKZEN,0,Fe4,2,2.0273103718229781,O10,2.104,1.7169708424099628,0.35133160769560356
NIKZEN,0,Fe4,2,2.0273103718229781,O10B,2.104,1.7169708424099628,0.35133160769560356
NIKZEN,0,Fe4,2,2.0273103718229781,O8,2.105,1.7169708424099628,0.35038334482347716
NIKZEN,0,Fe4,2,2.0273103718229781,O8B,2.105,1.7169708424099628,0.35038334482347716
NIKZEN,0,Fe4,2,2.0273103718229781,O11,2.148,1.7169708424099628,0.31194023339240823
NIKZEN,0,Fe4,2,2.0273103718229781,O11B,2.148,1.7169708424099628,0.31194023339240823
QEXZUP,0,Fe1,2,2.028584720908523,O7,2.074,1.7169708424099628,0.38100466144661482
QEXZUP,0,Fe1,2,2.028584720908523,O9,2.103,1.7169708424099628,0.35228243690682109
QEXZUP,0,Fe1,2,2.028584720908523,O11,2.105,1.7169708424099628,0.35038334482347716
QEXZUP,0,Fe1,2,2.028584720908523,O1,2.109,1.7169708424099628,0.34661581847227058
QEXZUP,0,Fe1,2,2.028584720908523,O3,2.161,1.7169708424099628,0.30117047744915315
QEXZUP,0,Fe1,2,2.028584720908523,O5,2.166,1.7169708424099628,0.29712798181018607
ECAJOH,0,Fe1,2,2.0287430660193877,O7,2.104,1.7169708424099628,0.35133160769560356
ECAJOH,0,Fe1,2,2.0287430660193877,O3,2.112,1.7169708424099628,0.34381678272071753
ECAJOH,0,Fe1,2,2.0287430660193877,O5,2.113,1.7169708424099628,0.34288880276466849
ECAJOH,0,Fe1,2,2.0287430660193877,O6,2.116,1.7169708424099628,0.34011986388018328
ECAJOH,0,Fe1,2,2.0287430660193877,O1,2.13,1.7169708424099628,0.32749089673779896
ECAJOH,0,Fe1,2,2.0287430660193877,O4,2.135,1.7169708424099628,0.32309511222041543
NIKZAJ,0,Fe4,2,2.0295274627123323,O10,2.099,1.7169708424099628,0.35611155633352115
NIKZAJ,0,Fe4,2,2.0295274627123323,O10B,2.099,1.7169708424099628,0.35611155633352115
NIKZAJ,0,Fe4,2,2.0295274627123323,O8,2.108,1.7169708424099628,0.34755388506820023
NIKZAJ,0,Fe4,2,2.0295274627123323,O8B,2.108,1.7169708424099628,0.34755388506820023
NIKZAJ,0,Fe4,2,2.0295274627123323,O11,2.149,1.7169708424099628,0.31109828995444472
NIKZAJ,0,Fe4,2,2.0295274627123323,O11B,2.149,1.7169708424099628,0.31109828995444472
NIKZEN01,0,Fe4,2,2.0296469855613326,O10,2.103,1.7169708424099628,0.35228243690682109
NIKZEN01,0,Fe4,2,2.0296469855613326,O10B,2.103,1.7169708424099628,0.35228243690682109
NIKZEN01,0,Fe4,2,2.0296469855613326,O8,2.103,1.7169708424099628,0.35228243690682109
NIKZEN01,0,Fe4,2,2.0296469855613326,O8B,2.103,1.7169708424099628,0.35228243690682109
NIKZEN01,0,Fe4,2,2.0296469855613326,O11,2.15,1.7169708424099628,0.31025861896702406
NIKZEN01,0,Fe4,2,2.0296469855613326,O11B,2.15,1.7169708424099628,0.31025861896702406
FEACIT,0,Fe2,2,2.0301007720917355,O2*,2.085,1.7169708424099628,0.36984421635173303
FEACIT,0,Fe2,2,2.0301007720917355,O8,2.09,1.7169708424099628,0.36487993949311731
FEACIT,0,Fe2,2,2.0301007720917355,O1A,2.116,1.7169708424099628,0.34011986388018328
FEACIT,0,Fe2,2,2.0301007720917355,O4,2.116,1.7169708424099628,0.34011986388018328
FEACIT,0,Fe2,2,2.0301007720917355,O5,2.13,1.7169708424099628,0.32749089673779896
FEACIT,0,Fe2,2,2.0301007720917355,O7,2.178,1.7169708424099628,0.28764599174871974
NIHBIQ,0,Fe2,2,2.0301800900389484,O2B,2.067,1.7169708424099628,0.38828147542594343
NIHBIQ,0,Fe2,2,2.0301800900389484,O12C,2.089,1.7169708424099628,0.36586743534449517
NIHBIQ,0,Fe2,2,2.0301800900389484,O1C,2.133,1.7169708424099628,0.32484630096511469
NIHBIQ,0,Fe2,2,2.0301800900389484,O3B,2.136,1.7169708424099628,0.32222306116559046
NIHBIQ,0,Fe2,2,2.0301800900389484,O7B,2.144,1.7169708424099628,0.31533085490093415
NIHBIQ,0,Fe2,2,2.0301800900389484,O5C,2.146,1.7169708424099628,0.31363096223687026
RATCUL02,0,Fe2,2,2.0307780850537984,O12C,2.069,1.7169708424099628,0.3861883189161695
RATCUL02,0,Fe2,2,2.0307780850537984,O2B,2.084,1.7169708424099628,0.37084514731497203
RATCUL02,0,Fe2,2,2.0307780850537984,O3B,2.124,1.7169708424099628,0.33284485305976164
RATCUL02,0,Fe2,2,2.0307780850537984,O1C,2.144,1.7169708424099628,0.31533085490093415
RATCUL02,0,Fe2,2,2.0307780850537984,O5C,2.147,1.7169708424099628,0.31278445543098049
RATCUL02,0,Fe2,2,2.0307780850537984,O7B,2.147,1.7169708424099628,0.31278445543098049
NIHBEM01,0,Fe4,2,2.0308300433085651,O10,2.092,1.7169708424099628,0.36291293650952583
NIHBEM01,0,Fe4,2,2.0308300433085651,O10B,2.092,1.7169708424099628,0.36291293650952583
NIHBEM01,0,Fe4,2,2.0308300433085651,O8,2.104,1.7169708424099628,0.35133160769560356
NIHBEM01,0,Fe4,2,2.0308300433085651,O8B,2.104,1.7169708424099628,0.35133160769560356
NIHBEM01,0,Fe4,2,2.0308300433085651,O11,2.161,1.7169708424099628,0.30117047744915315
NIHBEM01,0,Fe4,2,2.0308300433085651,O11B,2.161,1.7169708424099628,0.30117047744915315
NIKYUC01,0,Fe4,2,2.0311427013334065,O10,2.099,1.7169708424099628,0.35611155633352115
NIKYUC01,0,Fe4,2,2.0311427013334065,O10B,2.099,1.7169708424099628,0.35611155633352115
NIKYUC01,0,Fe4,2,2.0311427013334065,O8,2.101,1.7169708424099628,0.35419182214705874
NIKYUC01,0,Fe4,2,2.0311427013334065,O8B,2.101,1.7169708424099628,0.35419182214705874
NIKYUC01,0,Fe4,2,2.0311427013334065,O11,2.156,1.7169708424099628,0.30526797218612339
NIKYUC01,0,Fe4,2,2.0311427013334065,O11B,2.156,1.7169708424099628,0.30526797218612339
XEQNEM,0,Fe3,2,2.0312348620373588,O5B,2.056,1.7169708424099628,0.39999828454789482
XEQNEM,0,Fe3,2,2.0312348620373588,O5,2.058,1.7169708424099628,0.39784196480000739
XEQNEM,0,Fe3,2,2.0312348620373588,O4B,2.123,1.7169708424099628,0.33374565048919991
XEQNEM,0,Fe3,2,2.0312348620373588,O4,2.124,1.7169708424099628,0.33284485305976164
XEQNEM,0,Fe3,2,2.0312348620373588,O1B,2.183,1.7169708424099628,0.28378503008654332
XEQNEM,0,Fe3,2,2.0312348620373588,O1,2.184,1.7169708424099628,0.28301907905395179
WUCRUH,0,Fe1,2,2.0315965951868828,O6*,2.063,1.7169708424099628,0.39250188491792859
WUCRUH,0,Fe1,2,2.0315965951868828,O6A,2.063,1.7169708424099628,0.39250188491792859
WUCRUH,0,Fe1,2,2.0315965951868828,O8,2.119,1.7169708424099628,0.33737328508002923
WUCRUH,0,Fe1,2,2.0315965951868828,O7,2.137,1.7169708424099628,0.3213533638233832
WUCRUH,0,Fe1,2,2.0315965951868828,O4A,2.17,1.7169708424099628,0.29393308822380665
WUCRUH,0,Fe1,2,2.0315965951868828,O4,2.17,1.7169708424099628,0.29393308822380665
JAJTOE,0,Fe1,2,2.032099318688644,O3C,2.027,1.7169708424099628,0.43261086848819369
JAJTOE,0,Fe1,2,2.032099318688644,O1,2.123,1.7169708424099628,0.33374565048919991
JAJTOE,0,Fe1,2,2.032099318688644,O5,2.129,1.7169708424099628,0.32837720444312757
JAJTOE,0,Fe1,2,2.032099318688644,O4,2.137,1.7169708424099628,0.3213533638233832
JAJTOE,0,Fe1,2,2.032099318688644,O6,2.138,1.7169708424099628,0.32048601384099651
JAJTOE,0,Fe1,2,2.032099318688644,O2,2.168,1.7169708424099628,0.29552621760374315
NIKZAJ02,0,Fe2,2,2.0323700769925894,O2B,2.068,1.7169708424099628,0.38723348287697834
NIKZAJ02,0,Fe2,2,2.0323700769925894,O12C,2.075,1.7169708424099628,0.37997630940927085
NIKZAJ02,0,Fe2,2,2.0323700769925894,O3B,2.129,1.7169708424099628,0.32837720444312757
NIKZAJ02,0,Fe2,2,2.0323700769925894,O5C,2.143,1.7169708424099628,0.31618425317615539
NIKZAJ02,0,Fe2,2,2.0323700769925894,O1C,2.144,1.7169708424099628,0.31533085490093415
NIKZAJ02,0,Fe2,2,2.0323700769925894,O7B,2.156,1.7169708424099628,0.30526797218612339
NIKZEN02,0,Fe2,2,2.0323794866310192,O2B,2.069,1.7169708424099628,0.3861883189161695
NIKZEN02,0,Fe2,2,2.0323794866310192,O12C,2.082,1.7169708424099628,0.37285514320609342
NIKZEN02,0,Fe2,2,2.0323794866310192,O3B,2.122,1.7169708424099628,0.33464888579923502
NIKZEN02,0,Fe2,2,2.0323794866310192,O5C,2.14,1.7169708424099628,0.31875833063018394
NIKZEN02,0,Fe2,2,2.0323794866310192,O1C,2.14,1.7169708424099628,0.31875833063018394
NIKZEN02,0,Fe2,2,2.0323794866310192,O7B,2.161,1.7169708424099628,0.30117047744915315
NIKZAJ02,0,Fe4,2,2.0324599321610455,O10,2.095,1.7169708424099628,0.35998229621599137
NIKZAJ02,0,Fe4,2,2.0324599321610455,O10B,2.095,1.7169708424099628,0.35998229621599137
NIKZAJ02,0,Fe4,2,2.0324599321610455,O8,2.107,1.7169708424099628,0.34849449040844421
NIKZAJ02,0,Fe4,2,2.0324599321610455,O8B,2.107,1.7169708424099628,0.34849449040844421
NIKZAJ02,0,Fe4,2,2.0324599321610455,O11,2.153,1.7169708424099628,0.3077531794560871
NIKZAJ02,0,Fe4,2,2.0324599321610455,O11B,2.153,1.7169708424099628,0.3077531794560871
NAWTIO,0,Fe1,2,2.0335070014708889,O1A,2.027,1.7169708424099628,0.43261086848819369
NAWTIO,0,Fe1,2,2.0335070014708889,O1,2.027,1.7169708424099628,0.43261086848819369
NAWTIO,0,Fe1,2,2.0335070014708889,O5A,2.162,1.7169708424099628,0.30035760216070745
NAWTIO,0,Fe1,2,2.0335070014708889,O5,2.162,1.7169708424099628,0.30035760216070745
NAWTIO,0,Fe1,2,2.0335070014708889,O4A,2.183,1.7169708424099628,0.28378503008654332
NAWTIO,0,Fe1,2,2.0335070014708889,O4,2.183,1.7169708424099628,0.28378503008654332
YOHZUQ,0,Fe1,2,2.0338352013536212,O1B,2.093,1.7169708424099628,0.36193341500913023
YOHZUQ,0,Fe1,2,2.0338352013536212,O1,2.093,1.7169708424099628,0.36193341500913023
YOHZUQ,0,Fe1,2,2.0338352013536212,O4B,2.129,1.7169708424099628,0.32837720444312757
YOHZUQ,0,Fe1,2,2.0338352013536212,O4,2.129,1.7169708424099628,0.32837720444312757
YOHZUQ,0,Fe1,2,2.0338352013536212,O3B,2.131,1.7169708424099628,0.32660698122455273
YOHZUQ,0,Fe1,2,2.0338352013536212,O3,2.131,1.7169708424099628,0.32660698122455273
PDOFED,0,Fe2,2,2.0338636452199084,O44,1.988,1.7169708424099628,0.48070032079640174
PDOFED,0,Fe2,2,2.0338636452199084,O34,1.991,1.7169708424099628,0.47681850896905215
PDOFED,0,Fe2,2,2.0338636452199084,O32,2.06,1.7169708424099628,0.39569726938910976
PDOFED,0,Fe2,2,2.0338636452199084,O42,2.064,1.7169708424099628,0.39144250125715135
PDOFED,0,Fe2,2,2.0338636452199084,O24,2.176,1.7169708424099628,0.28920504480819337
NIKYUC01,0,Fe2,2,2.0351910439187981,O2B,2.07,1.7169708424099628,0.38514597590900562
NIKYUC01,0,Fe2,2,2.0351910439187981,O12C,2.081,1.7169708424099628,0.37386422281620413
NIKYUC01,0,Fe2,2,2.0351910439187981,O3B,2.128,1.7169708424099628,0.32926591081466755
NIKYUC01,0,Fe2,2,2.0351910439187981,O1C,2.14,1.7169708424099628,0.31875833063018394
NIKYUC01,0,Fe2,2,2.0351910439187981,O5C,2.141,1.7169708424099628,0.31789798478171272
NIKYUC01,0,Fe2,2,2.0351910439187981,O7B,2.15,1.7169708424099628,0.31025861896702406
RATCUL01,0,Fe2,2,2.0356826602594893,O12C,2.069,1.7169708424099628,0.3861883189161695
RATCUL01,0,Fe2,2,2.0356826602594893,O2B,2.086,1.7169708424099628,0.36884598695490367
RATCUL01,0,Fe2,2,2.0356826602594893,O3B,2.122,1.7169708424099628,0.33464888579923502
RATCUL01,0,Fe2,2,2.0356826602594893,O7B,2.143,1.7169708424099628,0.31618425317615539
RATCUL01,0,Fe2,2,2.0356826602594893,O1C,2.143,1.7169708424099628,0.31618425317615539
RATCUL01,0,Fe2,2,2.0356826602594893,O5C,2.146,1.7169708424099628,0.31363096223687026
NIKYUC,0,Fe4,2,2.0361131158733339,O10,2.099,1.7169708424099628,0.35611155633352115
NIKYUC,0,Fe4,2,2.0361131158733339,O10B,2.099,1.7169708424099628,0.35611155633352115
NIKYUC,0,Fe4,2,2.0361131158733339,O8,2.101,1.7169708424099628,0.35419182214705874
NIKYUC,0,Fe4,2,2.0361131158733339,O8B,2.101,1.7169708424099628,0.35419182214705874
NIKYUC,0,Fe4,2,2.0361131158733339,O11,2.153,1.7169708424099628,0.3077531794560871
NIKYUC,0,Fe4,2,2.0361131158733339,O11B,2.153,1.7169708424099628,0.3077531794560871
RATCUL02,0,Fe4,2,2.0361286813140822,O10,2.098,1.7169708424099628,0.35707532179839085
RATCUL02,0,Fe4,2,2.0361286813140822,O10B,2.098,1.7169708424099628,0.35707532179839085
RATCUL02,0,Fe4,2,2.0361286813140822,O8,2.102,1.7169708424099628,0.35323583940256309
RATCUL02,0,Fe4,2,2.0361286813140822,O8B,2.102,1.7169708424099628,0.35323583940256309
RATCUL02,0,Fe4,2,2.0361286813140822,O11,2.153,1.7169708424099628,0.3077531794560871
RATCUL02,0,Fe4,2,2.0361286813140822,O11B,2.153,1.7169708424099628,0.3077531794560871
NIHBEM01,0,Fe2,2,2.0375155136198462,O12C,2.07,1.7169708424099628,0.38514597590900562
NIHBEM01,0,Fe2,2,2.0375155136198462,O2B,2.073,1.7169708424099628,0.38203579657302611
NIHBEM01,0,Fe2,2,2.0375155136198462,O3B,2.13,1.7169708424099628,0.32749089673779896
NIHBEM01,0,Fe2,2,2.0375155136198462,O1C,2.135,1.7169708424099628,0.32309511222041543
NIHBEM01,0,Fe2,2,2.0375155136198462,O5C,2.145,1.7169708424099628,0.31447975999347699
NIHBEM01,0,Fe2,2,2.0375155136198462,O7B,2.156,1.7169708424099628,0.30526797218612339
ILUJAB,0,Fe1,2,2.0380821127797906,O2C,2.094,1.7169708424099628,0.36095653728985461
ILUJAB,0,Fe1,2,2.0380821127797906,O2O,2.094,1.7169708424099628,0.36095653728985461
ILUJAB,0,Fe1,2,2.0380821127797906,O2L,2.094,1.7169708424099628,0.36095653728985461
ILUJAB,0,Fe1,2,2.0380821127797906,O2,2.094,1.7169708424099628,0.36095653728985461
ILUJAB,0,Fe1,2,2.0380821127797906,O3C,2.166,1.7169708424099628,0.29712798181018607
ILUJAB,0,Fe1,2,2.0380821127797906,O3,2.166,1.7169708424099628,0.29712798181018607
NIKYUC,0,Fe2,2,2.0384083099599235,O2B,2.069,1.7169708424099628,0.3861883189161695
NIKYUC,0,Fe2,2,2.0384083099599235,O12C,2.084,1.7169708424099628,0.37084514731497203
NIKYUC,0,Fe2,2,2.0384083099599235,O3B,2.129,1.7169708424099628,0.32837720444312757
NIKYUC,0,Fe2,2,2.0384083099599235,O1C,2.136,1.7169708424099628,0.32222306116559046
NIKYUC,0,Fe2,2,2.0384083099599235,O5C,2.137,1.7169708424099628,0.3213533638233832
NIKYUC,0,Fe2,2,2.0384083099599235,O7B,2.151,1.7169708424099628,0.30942121429668029
ONOTER,0,Fe1,2,2.0387325454145282,O7A,2.082,1.7169708424099628,0.37285514320609342
ONOTER,0,Fe1,2,2.0387325454145282,O7,2.082,1.7169708424099628,0.37285514320609342
ONOTER,0,Fe1,2,2.0387325454145282,O8,2.113,1.7169708424099628,0.34288880276466849
ONOTER,0,Fe1,2,2.0387325454145282,O8A,2.113,1.7169708424099628,0.34288880276466849
ONOTER,0,Fe1,2,2.0387325454145282,O6A,2.158,1.7169708424099628,0.3036223267365023
ONOTER,0,Fe1,2,2.0387325454145282,O6,2.158,1.7169708424099628,0.3036223267365023
LEFXAV,0,Fe5,2,2.0387525128803969,O29,2.086,1.7169708424099628,0.36884598695490367
LEFXAV,0,Fe5,2,2.0387525128803969,O19,2.092,1.7169708424099628,0.36291293650952583
LEFXAV,0,Fe5,2,2.0387525128803969,O5,2.092,1.7169708424099628,0.36291293650952583
LEFXAV,0,Fe5,2,2.0387525128803969,O7,2.126,1.7169708424099628,0.33105054554055147
LEFXAV,0,Fe5,2,2.0387525128803969,O13,2.152,1.7169708424099628,0.30858606982650161
LEFXAV,0,Fe5,2,2.0387525128803969,O1,2.157,1.7169708424099628,0.30444403753938865
RAYTOB01,0,Fe1,2,2.0392466562391327,O7,2.064,1.7169708424099628,0.39144250125715135
RAYTOB01,0,Fe1,2,2.0392466562391327,O6,2.074,1.7169708424099628,0.38100466144661482
RAYTOB01,0,Fe1,2,2.0392466562391327,O5,2.186,1.7169708424099628,0.28149337343778208
RAYTOB01,0,Fe1,2,2.0392466562391327,O2,2.221,1.7169708424099628,0.25608625274609287
RAYTOB01,0,Fe1,2,2.0392466562391327,O4,2.233,1.7169708424099628,0.24791399213090851
RAYTOB01,0,Fe1,2,2.0392466562391327,O3,2.243,1.7169708424099628,0.24130334937151873
RAYTOB01,0,Fe1,2,2.0392466562391327,O1,2.245,1.7169708424099628,0.24000252584906434
RATCUL01,0,Fe4,2,2.0394647509952688,O10,2.098,1.7169708424099628,0.35707532179839085
RATCUL01,0,Fe4,2,2.0394647509952688,O10B,2.098,1.7169708424099628,0.35707532179839085
RATCUL01,0,Fe4,2,2.0394647509952688,O8,2.102,1.7169708424099628,0.35323583940256309
RATCUL01,0,Fe4,2,2.0394647509952688,O8B,2.102,1.7169708424099628,0.35323583940256309
RATCUL01,0,Fe4,2,2.0394647509952688,O11,2.151,1.7169708424099628,0.30942121429668029
RATCUL01,0,Fe4,2,2.0394647509952688,O11B,2.151,1.7169708424099628,0.30942121429668029
NIKZEN01,0,Fe2,2,2.0409063037969459,O2,2.067,1.7169708424099628,0.38828147542594343
NIKZEN01,0,Fe2,2,2.0409063037969459,O12,2.089,1.7169708424099628,0.36586743534449517
NIKZEN01,0,Fe2,2,2.0409063037969459,O3A,2.123,1.7169708424099628,0.33374565048919991
NIKZEN01,0,Fe2,2,2.0409063037969459,O1,2.134,1.7169708424099628,0.32396952335784701
NIKZEN01,0,Fe2,2,2.0409063037969459,O5,2.139,1.7169708424099628,0.31962100488278017
NIKZEN01,0,Fe2,2,2.0409063037969459,O7A,2.151,1.7169708424099628,0.30942121429668029
NIHBEM02,0,Fe4,2,2.0411703266718355,O10,2.085,1.7169708424099628,0.36984421635173303
NIHBEM02,0,Fe4,2,2.0411703266718355,O10B,2.085,1.7169708424099628,0.36984421635173303
NIHBEM02,0,Fe4,2,2.0411703266718355,O8,2.105,1.7169708424099628,0.35038334482347716
NIHBEM02,0,Fe4,2,2.0411703266718355,O8B,2.105,1.7169708424099628,0.35038334482347716
NIHBEM02,0,Fe4,2,2.0411703266718355,O11,2.162,1.7169708424099628,0.30035760216070745
NIHBEM02,0,Fe4,2,2.0411703266718355,O11B,2.162,1.7169708424099628,0.30035760216070745
FIQYOU,0,Fe2,2,2.0415569970335601,O4,2.068,1.7169708424099628,0.38723348287697834
FIQYOU,0,Fe2,2,2.0415569970335601,O6A,2.073,1.7169708424099628,0.38203579657302611
FIQYOU,0,Fe2,2,2.0415569970335601,O11A,2.121,1.7169708424099628,0.3355545655876444
FIQYOU,0,Fe2,2,2.0415569970335601,O5,2.144,1.7169708424099628,0.31533085490093415
FIQYOU,0,Fe2,2,2.0415569970335601,O7,2.145,1.7169708424099628,0.31447975999347699
FIQYOU,0,Fe2,2,2.0415569970335601,O9A,2.154,1.7169708424099628,0.30692253710150014
LEFWOI,0,Fe1,2,2.0415798413306812,O9,2.026,1.7169708424099628,0.43378166850116978
LEFWOI,0,Fe1,2,2.0415798413306812,O10,2.092,1.7169708424099628,0.36291293650952583
LEFWOI,0,Fe1,2,2.0415798413306812,O2,2.098,1.7169708424099628,0.35707532179839085
LEFWOI,0,Fe1,2,2.0415798413306812,O1,2.102,1.7169708424099628,0.35323583940256309
LEFWOI,0,Fe1,2,2.0415798413306812,O4,2.175,1.7169708424099628,0.28998773728052413
LEFWOI,0,Fe1,2,2.0415798413306812,O5,2.238,1.7169708424099628,0.24458633783850758
MIJKOG02,0,Fe2,2,2.0424230319798342,O15,2.071,1.7169708424099628,0.38410644624158091
MIJKOG02,0,Fe2,2,2.0424230319798342,O1,2.098,1.7169708424099628,0.35707532179839085
MIJKOG02,0,Fe2,2,2.0424230319798342,O12,2.125,1.7169708424099628,0.33194648693094914
MIJKOG02,0,Fe2,2,2.0424230319798342,O5,2.133,1.7169708424099628,0.32484630096511469
MIJKOG02,0,Fe2,2,2.0424230319798342,O10,2.135,1.7169708424099628,0.32309511222041543
MIJKOG02,0,Fe2,2,2.0424230319798342,O3,2.137,1.7169708424099628,0.3213533638233832
NIHBEM,0,Fe2,2,2.0427533885600089,O2B,2.071,1.7169708424099628,0.38410644624158091
NIHBEM,0,Fe2,2,2.0427533885600089,O12C,2.072,1.7169708424099628,0.38306972232054121
NIHBEM,0,Fe2,2,2.0427533885600089,O3B,2.127,1.7169708424099628,0.33015702234406946
NIHBEM,0,Fe2,2,2.0427533885600089,O1C,2.133,1.7169708424099628,0.32484630096511469
NIHBEM,0,Fe2,2,2.0427533885600089,O5C,2.145,1.7169708424099628,0.31447975999347699
NIHBEM,0,Fe2,2,2.0427533885600089,O7B,2.155,1.7169708424099628,0.30609413669522539
DIJRIY,0,Fe1,2,2.0431027216073616,O5B,2.077,1.7169708424099628,0.37792792457523416
DIJRIY,0,Fe1,2,2.0431027216073616,O5,2.077,1.7169708424099628,0.37792792457523416
DIJRIY,0,Fe1,2,2.0431027216073616,O6B,2.132,1.7169708424099628,0.32572545144673376
DIJRIY,0,Fe1,2,2.0431027216073616,O6,2.132,1.7169708424099628,0.32572545144673376
DIJRIY,0,Fe1,2,2.0431027216073616,O4B,2.141,1.7169708424099628,0.31789798478171272
DIJRIY,0,Fe1,2,2.0431027216073616,O4,2.141,1.7169708424099628,0.31789798478171272
ULACIT,0,Fe2,2,2.0432792226568592,O5*,2.063,1.7169708424099628,0.39250188491792859
ULACIT,0,Fe2,2,2.0432792226568592,O5A,2.063,1.7169708424099628,0.39250188491792859
ULACIT,0,Fe2,2,2.0432792226568592,O2,2.1,1.7169708424099628,0.35515039212338595
ULACIT,0,Fe2,2,2.0432792226568592,O2A,2.1,1.7169708424099628,0.35515039212338595
ULACIT,0,Fe2,2,2.0432792226568592,O4A,2.196,1.7169708424099628,0.27398733428711503
ULACIT,0,Fe2,2,2.0432792226568592,O4,2.196,1.7169708424099628,0.27398733428711503
NIHBIQ02,0,Fe4,2,2.0432983371305617,O10,2.073,1.7169708424099628,0.38203579657302611
NIHBIQ02,0,Fe4,2,2.0432983371305617,O10B,2.073,1.7169708424099628,0.38203579657302611
NIHBIQ02,0,Fe4,2,2.0432983371305617,O8,2.11,1.7169708424099628,0.34568028376844806
NIHBIQ02,0,Fe4,2,2.0432983371305617,O8B,2.11,1.7169708424099628,0.34568028376844806
NIHBIQ02,0,Fe4,2,2.0432983371305617,O11,2.17,1.7169708424099628,0.29393308822380665
NIHBIQ02,0,Fe4,2,2.0432983371305617,O11B,2.17,1.7169708424099628,0.29393308822380665
RAYTOB02,0,Fe2,2,2.0442006549359326,O14,2.07,1.7169708424099628,0.38514597590900562
RAYTOB02,0,Fe2,2,2.0442006549359326,O13,2.076,1.7169708424099628,0.37895073294928816
RAYTOB02,0,Fe2,2,2.0442006549359326,O12,2.177,1.7169708424099628,0.28842446486486845
RAYTOB02,0,Fe2,2,2.0442006549359326,O11,2.23,1.7169708424099628,0.24993227675853336
RAYTOB02,0,Fe2,2,2.0442006549359326,O9,2.232,1.7169708424099628,0.2485849362202654
RAYTOB02,0,Fe2,2,2.0442006549359326,O8,2.233,1.7169708424099628,0.24791399213090851
RAYTOB02,0,Fe2,2,2.0442006549359326,O10,2.237,1.7169708424099628,0.24524827610306321
EJELIO,0,Fe1,2,2.0445242458648294,O8,2.078,1.7169708424099628,0.3769078768158961
EJELIO,0,Fe1,2,2.0445242458648294,O8D,2.078,1.7169708424099628,0.3769078768158961
EJELIO,0,Fe1,2,2.0445242458648294,O10,2.109,1.7169708424099628,0.34661581847227058
EJELIO,0,Fe1,2,2.0445242458648294,O10D,2.109,1.7169708424099628,0.34661581847227058
EJELIO,0,Fe1,2,2.0445242458648294,O9,2.164,1.7169708424099628,0.29873842764424813
EJELIO,0,Fe1,2,2.0445242458648294,O9D,2.164,1.7169708424099628,0.29873842764424813
MIJKOG02,0,Fe1,2,2.0457117859961884,O14,2.08,1.7169708424099628,0.3748760333572892
MIJKOG02,0,Fe1,2,2.0457117859961884,O1,2.099,1.7169708424099628,0.35611155633352115
