refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
GAPSOG,1,Fe1,2,1.8805959936092873,N1B,2.174,1.7671923685852291,0.33304419339652758
GAPSOG,1,Fe1,2,1.8805959936092873,N1,2.174,1.7671923685852291,0.33304419339652758
GAPSOG,1,Fe1,2,1.8805959936092873,N3B,2.194,1.7671923685852291,0.31551970612765684
GAPSOG,1,Fe1,2,1.8805959936092873,N3,2.194,1.7671923685852291,0.31551970612765684
GAPSOG,1,Fe1,2,1.8805959936092873,N5B,2.223,1.7671923685852291,0.29173409728045918
GAPSOG,1,Fe1,2,1.8805959936092873,N5,2.223,1.7671923685852291,0.29173409728045918
QOVKIW01,1,Fe1,2,1.8806158637722983,N4,2.038,1.7671923685852291,0.48098821157479354
QOVKIW01,1,Fe1,2,1.8806158637722983,N2,2.042,1.7671923685852291,0.47581634542162154
QOVKIW01,1,Fe1,2,1.8806158637722983,N3,2.049,1.7671923685852291,0.46689903348919148
QOVKIW01,1,Fe1,2,1.8806158637722983,N1,2.057,1.7671923685852291,0.45691227328669165
UWAZOI01,1,Fe1,2,1.8829127724009151,N3A,2.196,1.7671923685852291,0.31381879540015251
UWAZOI01,1,Fe1,2,1.8829127724009151,N3B,2.196,1.7671923685852291,0.31381879540015251
UWAZOI01,1,Fe1,2,1.8829127724009151,N3C,2.196,1.7671923685852291,0.31381879540015251
UWAZOI01,1,Fe1,2,1.8829127724009151,N3D,2.196,1.7671923685852291,0.31381879540015251
UWAZOI01,1,Fe1,2,1.8829127724009151,N3E,2.196,1.7671923685852291,0.31381879540015251
UWAZOI01,1,Fe1,2,1.8829127724009151,N3,2.196,1.7671923685852291,0.31381879540015251
YEPSUI,1,Fe2,2,1.8846852413773987,N12,2.126,1.7671923685852291,0.37917768603577701
YEPSUI,1,Fe2,2,1.8846852413773987,N6,2.132,1.7671923685852291,0.37307844565204756
YEPSUI,1,Fe2,2,1.8846852413773987,N3,2.22,1.7671923685852291,0.29410912435672099
YEPSUI,1,Fe2,2,1.8846852413773987,N7*,2.22,1.7671923685852291,0.29410912435672099
YEPSUI,1,Fe2,2,1.8846852413773987,N4,2.236,1.7671923685852291,0.28166195944216982
YEPSUI,1,Fe2,2,1.8846852413773987,N10*,2.262,1.7671923685852291,0.26254890153396238
VAKYOX,1,Fe1,2,1.886666346036904,N1,2.09,1.7671923685852291,0.41792509633827823
VAKYOX,1,Fe1,2,1.886666346036904,N5,2.096,1.7671923685852291,0.41120258676338745
VAKYOX,1,Fe1,2,1.886666346036904,N4,2.123,1.7671923685852291,0.3822645972999873
VAKYOX,1,Fe1,2,1.886666346036904,N3,2.149,1.7671923685852291,0.35632483106771995
VAKYOX,1,Fe1,2,1.886666346036904,N2,2.19,1.7671923685852291,0.31894923456753088
BEHCIC,1,Fe2,2,1.8890927747378119,N7A,2.182,1.7671923685852291,0.32592052798340765
BEHCIC,1,Fe2,2,1.8890927747378119,N7,2.182,1.7671923685852291,0.32592052798340765
BEHCIC,1,Fe2,2,1.8890927747378119,N6A,2.191,1.7671923685852291,0.31808837345908314
BEHCIC,1,Fe2,2,1.8890927747378119,N6,2.191,1.7671923685852291,0.31808837345908314
BEHCIC,1,Fe2,2,1.8890927747378119,N8,2.212,1.7671923685852291,0.30053748592641516
BEHCIC,1,Fe2,2,1.8890927747378119,N8A,2.212,1.7671923685852291,0.30053748592641516
ROMSAO,1,Fe1,2,1.8892255509339313,N1,2.075,1.7671923685852291,0.43521613146706961
ROMSAO,1,Fe1,2,1.8892255509339313,N2,2.089,1.7671923685852291,0.41905615138995927
ROMSAO,1,Fe1,2,1.8892255509339313,N4,2.252,1.7671923685852291,0.26974157830132506
ROMSAO,1,Fe1,2,1.8892255509339313,N10*,2.254,1.7671923685852291,0.26828744933480952
ROMSAO,1,Fe1,2,1.8892255509339313,N8,2.262,1.7671923685852291,0.26254890153396238
ROMSAO,1,Fe1,2,1.8892255509339313,N6,2.304,1.7671923685852291,0.23437533890680548
ROMSAO,1,Fe1B,2,1.8892255509339315,N1B,2.075,1.7671923685852291,0.43521613146706961
ROMSAO,1,Fe1B,2,1.8892255509339315,N2B,2.089,1.7671923685852291,0.41905615138995927
ROMSAO,1,Fe1B,2,1.8892255509339315,N4B,2.252,1.7671923685852291,0.26974157830132506
ROMSAO,1,Fe1B,2,1.8892255509339315,N10B,2.254,1.7671923685852291,0.26828744933480952
ROMSAO,1,Fe1B,2,1.8892255509339315,N8B,2.262,1.7671923685852291,0.26254890153396238
ROMSAO,1,Fe1B,2,1.8892255509339315,N6B,2.304,1.7671923685852291,0.23437533890680548
FETPYR02,1,Fe1,2,1.8899631579601288,N3E,2.115,1.7671923685852291,0.39061977856854729
FETPYR02,1,Fe1,2,1.8899631579601288,N3,2.115,1.7671923685852291,0.39061977856854729
FETPYR02,1,Fe1,2,1.8899631579601288,N2E,2.235,1.7671923685852291,0.28242423762284102
FETPYR02,1,Fe1,2,1.8899631579601288,N2,2.235,1.7671923685852291,0.28242423762284102
FETPYR02,1,Fe1,2,1.8899631579601288,N1E,2.249,1.7671923685852291,0.27193756278867609
FETPYR02,1,Fe1,2,1.8899631579601288,N1,2.249,1.7671923685852291,0.27193756278867609
VILZEX,1,Fe1,2,1.8901026419965163,N6,2.136,1.7671923685852291,0.3690668883225478
VILZEX,1,Fe1,2,1.8901026419965163,N1,2.144,1.7671923685852291,0.36117271367665971
VILZEX,1,Fe1,2,1.8901026419965163,N2,2.2,1.7671923685852291,0.310444432438438
VILZEX,1,Fe1,2,1.8901026419965163,N9,2.205,1.7671923685852291,0.30627745606378365
VILZEX,1,Fe1,2,1.8901026419965163,N4,2.249,1.7671923685852291,0.27193756278867609
VILZEX,1,Fe1,2,1.8901026419965163,N7,2.25,1.7671923685852291,0.27120358870641109
QOLZAU,1,Fe1,2,1.8911790597256779,N2,2.036,1.7671923685852291,0.48359518738651103
QOLZAU,1,Fe1,2,1.8911790597256779,N1,2.038,1.7671923685852291,0.48098821157479354
QOLZAU,1,Fe1,2,1.8911790597256779,N3,2.042,1.7671923685852291,0.47581634542162154
QOLZAU,1,Fe1,2,1.8911790597256779,N4,2.062,1.7671923685852291,0.45077931534275167
MIPMEF,1,Fe1,2,1.8921410230670346,N6,2.134,1.7671923685852291,0.37106724597707907
MIPMEF,1,Fe1,2,1.8921410230670346,N5,2.177,1.7671923685852291,0.3303547529426189
MIPMEF,1,Fe1,2,1.8921410230670346,N2,2.178,1.7671923685852291,0.32946310772771575
MIPMEF,1,Fe1,2,1.8921410230670346,N1,2.223,1.7671923685852291,0.29173409728045918
MIPMEF,1,Fe1,2,1.8921410230670346,N3,2.226,1.7671923685852291,0.28937824932223799
MIPMEF,1,Fe1,2,1.8921410230670346,N4,2.238,1.7671923685852291,0.28014356981692357
SOZYIP,1,Fe1,2,1.8929179107306273,N3A,2.181,1.7671923685852291,0.32680258570822973
SOZYIP,1,Fe1,2,1.8929179107306273,N3,2.181,1.7671923685852291,0.32680258570822973
SOZYIP,1,Fe1,2,1.8929179107306273,N5,2.187,1.7671923685852291,0.32154582192263442
SOZYIP,1,Fe1,2,1.8929179107306273,N5A,2.187,1.7671923685852291,0.32154582192263442
SOZYIP,1,Fe1,2,1.8929179107306273,N1A,2.215,1.7671923685852291,0.29811054773444956
SOZYIP,1,Fe1,2,1.8929179107306273,N1,2.215,1.7671923685852291,0.29811054773444956
QARSIM02,1,Fe1,2,1.8931182367659412,N3A,2.194,1.7671923685852291,0.31551970612765684
QARSIM02,1,Fe1,2,1.8931182367659412,N3B,2.194,1.7671923685852291,0.31551970612765684
QARSIM02,1,Fe1,2,1.8931182367659412,N3C,2.194,1.7671923685852291,0.31551970612765684
QARSIM02,1,Fe1,2,1.8931182367659412,N3D,2.194,1.7671923685852291,0.31551970612765684
QARSIM02,1,Fe1,2,1.8931182367659412,N3E,2.194,1.7671923685852291,0.31551970612765684
QARSIM02,1,Fe1,2,1.8931182367659412,N3,2.194,1.7671923685852291,0.31551970612765684
HOLBOB,1,Fe1,2,1.8933300695447066,N2B,2.108,1.7671923685852291,0.39808023181995278
HOLBOB,1,Fe1,2,1.8933300695447066,N2,2.108,1.7671923685852291,0.39808023181995278
HOLBOB,1,Fe1,2,1.8933300695447066,N5B,2.164,1.7671923685852291,0.34216812885522641
HOLBOB,1,Fe1,2,1.8933300695447066,N5,2.164,1.7671923685852291,0.34216812885522641
HOLBOB,1,Fe1,2,1.8933300695447066,N1B,2.351,1.7671923685852291,0.20641667409717415
HOLBOB,1,Fe1,2,1.8933300695447066,N1,2.351,1.7671923685852291,0.20641667409717415
XUKPEZ01,1,Fe1,2,1.8942159369187119,N1A,2.148,1.7671923685852291,0.35728917373043562
XUKPEZ01,1,Fe1,2,1.8942159369187119,N1,2.148,1.7671923685852291,0.35728917373043562
XUKPEZ01,1,Fe1,2,1.8942159369187119,N2A,2.217,1.7671923685852291,0.2965034866895252
XUKPEZ01,1,Fe1,2,1.8942159369187119,N2,2.217,1.7671923685852291,0.2965034866895252
XUKPEZ01,1,Fe1,2,1.8942159369187119,N3A,2.221,1.7671923685852291,0.2933153080393951
XUKPEZ01,1,Fe1,2,1.8942159369187119,N3,2.221,1.7671923685852291,0.2933153080393951
NOGVEL,1,Fe2,2,1.8944893649045111,N17,2.13,1.7671923685852291,0.375100546111649
NOGVEL,1,Fe2,2,1.8944893649045111,N18,2.147,1.7671923685852291,0.35825612624991726
NOGVEL,1,Fe2,2,1.8944893649045111,N19,2.177,1.7671923685852291,0.3303547529426189
NOGVEL,1,Fe2,2,1.8944893649045111,N16,2.233,1.7671923685852291,0.28395498856102908
NOGVEL,1,Fe2,2,1.8944893649045111,N12,2.247,1.7671923685852291,0.27341147551964834
NOGVEL,1,Fe2,2,1.8944893649045111,N14,2.247,1.7671923685852291,0.27341147551964834
IMIDFE,1,Fe2,2,1.8957619598570326,N5B,2.164,1.7671923685852291,0.34216812885522641
IMIDFE,1,Fe2,2,1.8957619598570326,N5,2.164,1.7671923685852291,0.34216812885522641
IMIDFE,1,Fe2,2,1.8957619598570326,N4,2.185,1.7671923685852291,0.32328861345044879
IMIDFE,1,Fe2,2,1.8957619598570326,N4B,2.185,1.7671923685852291,0.32328861345044879
IMIDFE,1,Fe2,2,1.8957619598570326,N7B,2.235,1.7671923685852291,0.28242423762284102
IMIDFE,1,Fe2,2,1.8957619598570326,N7,2.235,1.7671923685852291,0.28242423762284102
ROMSAO,1,Fe2,2,1.8963280730035565,N3B,2.074,1.7671923685852291,0.43639398225512249
ROMSAO,1,Fe2,2,1.8963280730035565,N3,2.074,1.7671923685852291,0.43639398225512249
ROMSAO,1,Fe2,2,1.8963280730035565,N5B,2.253,1.7671923685852291,0.26901353129909322
ROMSAO,1,Fe2,2,1.8963280730035565,N5,2.253,1.7671923685852291,0.26901353129909322
ROMSAO,1,Fe2,2,1.8963280730035565,N11,2.291,1.7671923685852291,0.24275652294756248
ROMSAO,1,Fe2,2,1.8963280730035565,N11B,2.291,1.7671923685852291,0.24275652294756248
NIQFUP09,1,Fe1,2,1.8972158660735776,N5,2.112,1.7671923685852291,0.3937998406842621
NIQFUP09,1,Fe1,2,1.8972158660735776,N4,2.116,1.7671923685852291,0.38956547481385706
NIQFUP09,1,Fe1,2,1.8972158660735776,N1,2.13,1.7671923685852291,0.375100546111649
NIQFUP09,1,Fe1,2,1.8972158660735776,N3,2.266,1.7671923685852291,0.25972582241327002
NIQFUP09,1,Fe1,2,1.8972158660735776,N2,2.292,1.7671923685852291,0.24210131005855548
NIQFUP09,1,Fe1,2,1.8972158660735776,N6,2.3,1.7671923685852291,0.23692287199198403
QASLIG,1,Fe1,2,1.8975914252025758,N7,2.108,1.7671923685852291,0.39808023181995278
QASLIG,1,Fe1,2,1.8975914252025758,N6,2.119,1.7671923685852291,0.38641960658320113
QASLIG,1,Fe1,2,1.8975914252025758,N4B,2.214,1.7671923685852291,0.29891734168850664
QASLIG,1,Fe1,2,1.8975914252025758,N4,2.214,1.7671923685852291,0.29891734168850664
QASLIG,1,Fe1,2,1.8975914252025758,N8,2.269,1.7671923685852291,0.25762845171120435
QASLIG,1,Fe1,2,1.8975914252025758,N8B,2.269,1.7671923685852291,0.25762845171120435
ETECIQ,1,Fe1,2,1.897970115238776,N1B,2.085,1.7671923685852291,0.42361106495378775
ETECIQ,1,Fe1,2,1.897970115238776,N1,2.085,1.7671923685852291,0.42361106495378775
ETECIQ,1,Fe1,2,1.897970115238776,N2C,2.25,1.7671923685852291,0.27120358870641109
ETECIQ,1,Fe1,2,1.897970115238776,N2A,2.25,1.7671923685852291,0.27120358870641109
ETECIQ,1,Fe1,2,1.897970115238776,N3B,2.274,1.7671923685852291,0.25417040395918916
ETECIQ,1,Fe1,2,1.897970115238776,N3,2.274,1.7671923685852291,0.25417040395918916
QARSIM06,1,Fe1,2,1.8982416930117711,N3A,2.193,1.7671923685852291,0.31637361550196186
QARSIM06,1,Fe1,2,1.8982416930117711,N3B,2.193,1.7671923685852291,0.31637361550196186
QARSIM06,1,Fe1,2,1.8982416930117711,N3C,2.193,1.7671923685852291,0.31637361550196186
QARSIM06,1,Fe1,2,1.8982416930117711,N3D,2.193,1.7671923685852291,0.31637361550196186
QARSIM06,1,Fe1,2,1.8982416930117711,N3E,2.193,1.7671923685852291,0.31637361550196186
QARSIM06,1,Fe1,2,1.8982416930117711,N3,2.193,1.7671923685852291,0.31637361550196186
OTUJUJ,1,Fe1,2,1.8991170263813368,N7,2.162,1.7671923685852291,0.34402269413146441
OTUJUJ,1,Fe1,2,1.8991170263813368,N4,2.171,1.7671923685852291,0.33575552876761466
OTUJUJ,1,Fe1,2,1.8991170263813368,N1,2.205,1.7671923685852291,0.30627745606378365
OTUJUJ,1,Fe1,2,1.8991170263813368,N2,2.206,1.7671923685852291,0.30545079676586395
OTUJUJ,1,Fe1,2,1.8991170263813368,N5,2.207,1.7671923685852291,0.30462636866577258
OTUJUJ,1,Fe1,2,1.8991170263813368,N8,2.209,1.7671923685852291,0.30298418198683763
FENBAB,1,Fe1,2,1.8992041627664777,N1B,2.056,1.7671923685852291,0.45814884160815389
FENBAB,1,Fe1,2,1.8992041627664777,N1,2.056,1.7671923685852291,0.45814884160815389
FENBAB,1,Fe1,2,1.8992041627664777,N5B,2.25,1.7671923685852291,0.27120358870641109
FENBAB,1,Fe1,2,1.8992041627664777,N5,2.25,1.7671923685852291,0.27120358870641109
FENBAB,1,Fe1,2,1.8992041627664777,N4,2.327,1.7671923685852291,0.22024965106867397
FENBAB,1,Fe1,2,1.8992041627664777,N4B,2.327,1.7671923685852291,0.22024965106867397
FENBAB,1,Fe1E,2,1.899204162766478,N1G,2.056,1.7671923685852291,0.45814884160815389
FENBAB,1,Fe1E,2,1.899204162766478,N1E,2.056,1.7671923685852291,0.45814884160815389
FENBAB,1,Fe1E,2,1.899204162766478,N5G,2.25,1.7671923685852291,0.27120358870641109
FENBAB,1,Fe1E,2,1.899204162766478,N5E,2.25,1.7671923685852291,0.27120358870641109
FENBAB,1,Fe1E,2,1.899204162766478,N4E,2.327,1.7671923685852291,0.22024965106867397
FENBAB,1,Fe1E,2,1.899204162766478,N4G,2.327,1.7671923685852291,0.22024965106867397
KOFMUP,1,Fe1,2,1.8996232588629127,N5,2.101,1.7671923685852291,0.40568317238452084
KOFMUP,1,Fe1,2,1.8996232588629127,N2,2.106,1.7671923685852291,0.40023784298485005
KOFMUP,1,Fe1,2,1.8996232588629127,N6,2.179,1.7671923685852291,0.32857386911111996
KOFMUP,1,Fe1,2,1.8996232588629127,N3,2.188,1.7671923685852291,0.3206779524855044
KOFMUP,1,Fe1,2,1.8996232588629127,N1,2.309,1.7671923685852291,0.23122940875642337
KOFMUP,1,Fe1,2,1.8996232588629127,N4,2.339,1.7671923685852291,0.21322101314049416
VEVKEM,1,Fe1,2,1.9007997900106013,N1A,2.112,1.7671923685852291,0.3937998406842621
VEVKEM,1,Fe1,2,1.9007997900106013,N1,2.112,1.7671923685852291,0.3937998406842621
VEVKEM,1,Fe1,2,1.9007997900106013,N2A,2.234,1.7671923685852291,0.2831885788013902
VEVKEM,1,Fe1,2,1.9007997900106013,N2,2.234,1.7671923685852291,0.2831885788013902
VEVKEM,1,Fe1,2,1.9007997900106013,N3A,2.247,1.7671923685852291,0.27341147551964834
VEVKEM,1,Fe1,2,1.9007997900106013,N3,2.247,1.7671923685852291,0.27341147551964834
LUYXUZ,1,Fe1,2,1.9009039595473194,N2,1.998,1.7671923685852291,0.53590176485677177
LUYXUZ,1,Fe1,2,1.9009039595473194,N2A,1.998,1.7671923685852291,0.53590176485677177
LUYXUZ,1,Fe1,2,1.9009039595473194,N1,2.093,1.7671923685852291,0.41455021491688787
LUYXUZ,1,Fe1,2,1.9009039595473194,N1A,2.093,1.7671923685852291,0.41455021491688787
NAFKIQ,1,Fe1,2,1.9010712895405764,N4,2.079,1.7671923685852291,0.43053643345060588
NAFKIQ,1,Fe1,2,1.9010712895405764,N2,2.096,1.7671923685852291,0.41120258676338745
NAFKIQ,1,Fe1,2,1.9010712895405764,N3,2.097,1.7671923685852291,0.4100927289042906
NAFKIQ,1,Fe1,2,1.9010712895405764,N5,2.107,1.7671923685852291,0.39915757955790693
NAFKIQ,1,Fe1,2,1.9010712895405764,N1,2.28,1.7671923685852291,0.2500819608643855
BIJJUA,1,Fe1,2,1.9020892557494,N1,1.871,1.7671923685852291,0.7553597403059874
BIJJUA,1,Fe1,2,1.9020892557494,N2,1.972,1.7671923685852291,0.57491438842889198
BIJJUA,1,Fe1,2,1.9020892557494,N3,1.974,1.7671923685852291,0.57181512701452064
DEKVAS,1,Fe1,2,1.9024867917752757,N2B,2.094,1.7671923685852291,0.41343132162967089
DEKVAS,1,Fe1,2,1.9024867917752757,N2,2.094,1.7671923685852291,0.41343132162967089
DEKVAS,1,Fe1,2,1.9024867917752757,N1B,2.21,1.7671923685852291,0.30216641141246714
DEKVAS,1,Fe1,2,1.9024867917752757,N1,2.21,1.7671923685852291,0.30216641141246714
DEKVAS,1,Fe1,2,1.9024867917752757,N5C,2.302,1.7671923685852291,0.23564566284549965
DEKVAS,1,Fe1,2,1.9024867917752757,N5A,2.302,1.7671923685852291,0.23564566284549965
SIVTIC,1,Fe1,2,1.9031776033552867,N1B,2.179,1.7671923685852291,0.32857386911111996
SIVTIC,1,Fe1,2,1.9031776033552867,N1,2.179,1.7671923685852291,0.32857386911111996
SIVTIC,1,Fe1,2,1.9031776033552867,N4B,2.185,1.7671923685852291,0.32328861345044879
SIVTIC,1,Fe1,2,1.9031776033552867,N4,2.185,1.7671923685852291,0.32328861345044879
SIVTIC,1,Fe1,2,1.9031776033552867,N5C,2.213,1.7671923685852291,0.29972631911607467
SIVTIC,1,Fe1,2,1.9031776033552867,N5A,2.213,1.7671923685852291,0.29972631911607467
FIBCEA,1,Fe1,2,1.903379015165918,N3D,2.192,1.7671923685852291,0.3172298358609863
FIBCEA,1,Fe1,2,1.903379015165918,N1D,2.192,1.7671923685852291,0.3172298358609863
FIBCEA,1,Fe1,2,1.903379015165918,N1,2.192,1.7671923685852291,0.3172298358609863
FIBCEA,1,Fe1,2,1.903379015165918,N5D,2.192,1.7671923685852291,0.3172298358609863
FIBCEA,1,Fe1,2,1.903379015165918,N3,2.192,1.7671923685852291,0.3172298358609863
FIBCEA,1,Fe1,2,1.903379015165918,N5,2.192,1.7671923685852291,0.3172298358609863
GIGGUA01,1,Fe1,2,1.9036755502392169,N5,2.163,1.7671923685852291,0.34309415840946222
GIGGUA01,1,Fe1,2,1.9036755502392169,N2,2.167,1.7671923685852291,0.339405009647543
GIGGUA01,1,Fe1,2,1.9036755502392169,N6,2.199,1.7671923685852291,0.31128460630368893
GIGGUA01,1,Fe1,2,1.9036755502392169,N4,2.203,1.7671923685852291,0.30793749242313356
GIGGUA01,1,Fe1,2,1.9036755502392169,N3,2.206,1.7671923685852291,0.30545079676586395
GIGGUA01,1,Fe1,2,1.9036755502392169,N1,2.217,1.7671923685852291,0.2965034866895252
MISPAH,1,Fe1,2,1.9048254457598355,N5B,2.158,1.7671923685852291,0.34776203462453836
MISPAH,1,Fe1,2,1.9048254457598355,N5,2.158,1.7671923685852291,0.34776203462453836
MISPAH,1,Fe1,2,1.9048254457598355,N2B,2.198,1.7671923685852291,0.31212705398044999
MISPAH,1,Fe1,2,1.9048254457598355,N2,2.198,1.7671923685852291,0.31212705398044999
MISPAH,1,Fe1,2,1.9048254457598355,N3A,2.222,1.7671923685852291,0.29252363427492956
MISPAH,1,Fe1,2,1.9048254457598355,N3C,2.222,1.7671923685852291,0.29252363427492956
CICRAJ,1,Fe1,2,1.9051278997574976,N5B,2.08,1.7671923685852291,0.42937439250126813
CICRAJ,1,Fe1,2,1.9051278997574976,N5,2.08,1.7671923685852291,0.42937439250126813
CICRAJ,1,Fe1,2,1.9051278997574976,N4,2.23,1.7671923685852291,0.28626668538549671
CICRAJ,1,Fe1,2,1.9051278997574976,N4B,2.23,1.7671923685852291,0.28626668538549671
CICRAJ,1,Fe1,2,1.9051278997574976,N1B,2.3,1.7671923685852291,0.23692287199198403
CICRAJ,1,Fe1,2,1.9051278997574976,N1,2.3,1.7671923685852291,0.23692287199198403
NOGVEL,1,Fe1,2,1.907077807952974,N8,2.119,1.7671923685852291,0.38641960658320113
NOGVEL,1,Fe1,2,1.907077807952974,N7,2.122,1.7671923685852291,0.38329914226424855
NOGVEL,1,Fe1,2,1.907077807952974,N9,2.183,1.7671923685852291,0.32504085097974245
NOGVEL,1,Fe1,2,1.907077807952974,N4,2.215,1.7671923685852291,0.29811054773444956
NOGVEL,1,Fe1,2,1.907077807952974,N2,2.247,1.7671923685852291,0.27341147551964834
NOGVEL,1,Fe1,2,1.907077807952974,N6,2.294,1.7671923685852291,0.24079618487168411
DEDNOQ,1,Fe1,2,1.907337341263192,N1B,2.158,1.7671923685852291,0.34776203462453836
DEDNOQ,1,Fe1,2,1.907337341263192,N1,2.158,1.7671923685852291,0.34776203462453836
DEDNOQ,1,Fe1,2,1.907337341263192,N4B,2.191,1.7671923685852291,0.31808837345908314
DEDNOQ,1,Fe1,2,1.907337341263192,N4,2.191,1.7671923685852291,0.31808837345908314
DEDNOQ,1,Fe1,2,1.907337341263192,N6B,2.228,1.7671923685852291,0.28781826254797455
DEDNOQ,1,Fe1,2,1.907337341263192,N6,2.228,1.7671923685852291,0.28781826254797455
QATRAE,1,Fe1,2,1.9084162997421554,N1,2.041,1.7671923685852291,0.47710407493553886
QATRAE,1,Fe1,2,1.9084162997421554,N2,2.041,1.7671923685852291,0.47710407493553886
QATRAE,1,Fe1,2,1.9084162997421554,N1A,2.041,1.7671923685852291,0.47710407493553886
QATRAE,1,Fe1,2,1.9084162997421554,N2A,2.041,1.7671923685852291,0.47710407493553886
YELWOC01,1,Fe1,2,1.9085235477877627,N8,2.165,1.7671923685852291,0.34124459870447627
YELWOC01,1,Fe1,2,1.9085235477877627,N2,2.177,1.7671923685852291,0.3303547529426189
YELWOC01,1,Fe1,2,1.9085235477877627,N5,2.179,1.7671923685852291,0.32857386911111996
